trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	271.2988963127136	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.57228422164917	
12	272.46545600891113	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.7388439178467	
12	274.0653884410858	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.33877635002136	
12	274.40147948265076	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.6748673915863	
12	275.6654212474823	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.93880915641785	
12	277.2655107975006	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.53889870643616	
12	278.8654844760895	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.138872385025	
12	279.6034469604492	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.87683486938477	
12	280.46553683280945	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.738924741745	
12	281.80946803092957	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.0828559398651	
12	282.06557416915894	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.3389620780945	
12	283.6655285358429	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.93891644477844	
12	285.2656018733978	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.5389897823334	
12	286.8655366897583	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.13892459869385	
12	288.46562910079956	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.7390170097351	
12	289.8446042537689	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.11799216270447	
12	290.0655708312988	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.3389587402344	
12	291.66564536094666	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.9390332698822	
12	293.2655806541443	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	307.53896856307983	
12	294.865638256073	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	309.13902616500854	
13	294.90239691734314	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.1757848262787	24.00359535217285
13	294.93147325515747	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.204861164093	
13	296.4656467437744	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.73903465270996	
13	297.15566992759705	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.4290578365326	
13	298.0656027793884	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.338990688324	
13	299.6656994819641	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.93908739089966	
13	301.26553988456726	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.5389277935028	
13	301.94936656951904	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.2227544784546	
13	302.8655483722687	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.1389362812042	
13	304.4655387401581	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.7389266490936	
13	305.95557379722595	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.2289617061615	
13	306.06551599502563	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.3389039039612	
13	307.6656231880188	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.93901109695435	
13	309.04063296318054	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.3140208721161	
13	309.265576839447	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.53896474838257	
13	310.86565351486206	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.1390414237976	
13	311.59462308883667	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.8680109977722	
13	312.4656479358673	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.73903584480286	
13	314.0656135082245	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.33900141716003	
13	314.2626028060913	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.53599071502686	
13	315.6656322479248	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.93902015686035	
13	317.2655785083771	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.5389664173126	
13	317.5845682621002	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.85795617103577	
13	318.86570286750793	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	333.1390907764435	
14	318.905992269516	stim	0		0								333.17938017845154	24.20384120941162
14	319.9396150112152	response	0	b									334.21300292015076	
14	320.4732186794281	pulse	0	t									334.74660658836365	
14	322.0662627220154	pulse	0	t									336.3396506309509	
14	323.66637659072876	pulse	0	t									337.9397644996643	
14	324.59022998809814	response	0	b									338.8636178970337	
14	325.2663359642029	pulse	0	t									339.5397238731384	
14	326.86596179008484	pulse	0	t									341.1393496990204	
14	328.4658718109131	pulse	0	t									342.73925971984863	
14	330.0660810470581	pulse	0	t									344.33946895599365	
14	331.666366815567	pulse	0	t									345.93975472450256	
14	333.2665648460388	pulse	0	t									347.53995275497437	
14	334.4761040210724	response	0	b									348.74949193000793	
14	334.866815328598	pulse	0	t									349.14020323753357	
14	336.4671268463135	pulse	0	t									350.740514755249	
14	338.0674979686737	pulse	0	t									352.34088587760925	
14	338.8008232116699	response	0	b									353.07421112060547	
14	339.66759395599365	pulse	0	t									353.9409818649292	
14	341.2679982185364	pulse	0	t									355.5413861274719	
14	342.7608714103699	response	0	b									357.0342593193054	
14	342.8680715560913	pulse	0	t									357.14145946502686	
